7125 0.06 0.06 1.46519 -12 -12
-3.66 0.18 3.8172e-06
-3.66 0.24 3.63123e-06
-3.66 0.3 2.75666e-06
-3.66 0.36 2.53626e-06
-3.6 -0.06 7.02154e-06
-3.6 9.71445e-15 7.0568e-06
-3.6 0.06 6.99566e-06
-3.6 0.12 6.84065e-06
-3.6 0.18 6.59794e-06
-3.6 0.24 6.27721e-06
-3.6 0.3 5.89072e-06
-3.6 0.36 5.45283e-06
-3.6 0.42 4.97871e-06
-3.6 0.48 3.54393e-06
-3.54 -0.24 1.08528e-05
-3.54 -0.18 1.13666e-05
-3.54 -0.12 1.17427e-05
-3.54 -0.06 1.19659e-05
-3.54 9.71445e-15 1.20272e-05
-3.54 0.06 1.19242e-05
-3.54 0.12 1.16611e-05
-3.54 0.18 1.12485e-05
-3.54 0.24 1.07029e-05
-3.54 0.3 1.0045e-05
-3.54 0.36 9.29918e-06
-3.54 0.42 8.49162e-06
-3.54 0.48 7.64867e-06
-3.54 0.54 6.79559e-06
-3.54 0.6 4.6208e-06
-3.48 -0.36 1.59517e-05
-3.48 -0.3 1.71734e-05
-3.48 -0.24 1.82367e-05
-3.48 -0.18 1.91021e-05
-3.48 -0.12 1.9736e-05
-3.48 -0.06 2.0113e-05
-3.48 9.71445e-15 2.02184e-05
-3.48 0.06 2.00473e-05
-3.48 0.12 1.9607e-05
-3.48 0.18 1.89152e-05
-3.48 0.24 1.79995e-05
-3.48 0.3 1.68949e-05
-3.48 0.36 1.56422e-05
-3.48 0.42 1.42854e-05
-3.48 0.48 1.28686e-05
-3.48 0.54 1.14346e-05
-3.48 0.6 1.00222e-05
-3.48 0.66 8.66469e-06
-3.42 -0.48 2.18822e-05
-3.42 -0.42 2.42158e-05
-3.42 -0.36 2.64335e-05
-3.42 -0.3 2.84607e-05
-3.42 -0.24 3.02257e-05
-3.42 -0.18 3.16633e-05
-3.42 -0.12 3.27172e-05
-3.42 -0.06 3.33455e-05
-3.42 9.71445e-15 3.35235e-05
-3.42 0.06 3.32435e-05
-3.42 0.12 3.25165e-05
-3.42 0.18 3.13727e-05
-3.42 0.24 2.9857e-05
-3.42 0.3 2.80278e-05
-3.42 0.36 2.59524e-05
