3609 0.06 0.06 0.868046 -12 -12
-2.82 -0.3 9.06726e-06
-2.82 -0.24 9.5464e-06
-2.82 -0.18 9.91269e-06
-2.82 -0.12 1.01516e-05
-2.82 -0.06 1.02534e-05
-2.76 -0.42 1.34638e-05
-2.76 -0.36 1.45731e-05
-2.76 -0.3 1.5557e-05
-2.76 -0.24 1.63791e-05
-2.76 -0.18 1.70075e-05
-2.76 -0.12 1.74174e-05
-2.76 -0.06 1.7592e-05
-2.76 9.71445e-15 1.75239e-05
-2.76 0.06 1.72162e-05
-2.76 0.12 1.66815e-05
-2.7 -0.54 1.88978e-05
-2.7 -0.48 2.10296e-05
-2.7 -0.42 2.30802e-05
-2.7 -0.36 2.49824e-05
-2.7 -0.3 2.667e-05
-2.7 -0.24 2.80801e-05
-2.7 -0.18 2.91583e-05
-2.7 -0.12 2.94727e-05
-2.7 -0.06 2.97681e-05
-2.7 9.71445e-15 2.96529e-05
-2.7 0.06 2.91323e-05
-2.7 0.12 2.82275e-05
-2.7 0.18 2.69747e-05
-2.7 0.24 2.54235e-05
-2.64 -0.66 2.44447e-05
-2.64 -0.6 2.79659e-05
-2.64 -0.54 3.15539e-05
-2.64 -0.48 3.51137e-05
-2.64 -0.42 3.85377e-05
-2.64 -0.36 4.17137e-05
-2.64 -0.3 4.45314e-05
-2.64 -0.24 4.68861e-05
-2.64 -0.18 4.86864e-05
-2.64 -0.12 4.98614e-05
-2.64 -0.06 5.03626e-05
-2.64 9.71445e-15 5.0169e-05
-2.64 0.06 4.86184e-05
-2.64 0.12 4.71085e-05
-2.64 0.18 4.50175e-05
-2.64 0.24 4.24288e-05
-2.64 0.3 3.94388e-05
-2.64 0.36 3.61554e-05
-2.58 -0.72 3.47034e-05
-2.58 -0.66 4.02557e-05
-2.58 -0.6 4.6054e-05
-2.58 -0.54 5.19631e-05
-2.58 -0.48 5.78254e-05
-2.58 -0.42 6.34641e-05
-2.58 -0.36 6.86951e-05
-2.58 -0.3 7.33347e-05
-2.58 -0.24 7.72126e-05
-2.58 -0.18 8.01779e-05
-2.58 -0.12 8.21127e-05
-2.58 -0.06 8.29376e-05
-2.58 9.71445e-15 8.26196e-05
-2.58 0.06 8.11714e-05
-2.58 0.12 7.86534e-05
-2.58 0.18 7.51642e-05
-2.58 0.24 6.9835e-05
-2.58 0.3 6.49137e-05
-2.58 0.36 5.95099e-05
-2.58 0.42 5.38062e-05
-2.58 0.48 4.79805e-05
-2.52 -0.78 4.7923e-05
-2.52 -0.72 5.63651e-05
-2.52 -0.66 6.53828e-05
-2.52 -0.6 7.47999e-05
-2.52 -0.54 8.43991e-05
-2.52 -0.48 9.39198e-05
-2.52 -0.42 0.000103078
-2.52 -0.36 0.000111575
-2.52 -0.3 0.000119112
-2.52 -0.24 0.000125409
-2.52 -0.18 0.000130226
-2.52 -0.12 0.000133367
-2.52 -0.06 0.000134708
-2.52 9.71445e-15 0.000134192
-2.52 0.06 0.00013184
-2.52 0.12 0.00012775
-2.52 0.18 0.000122085
-2.52 0.24 0.000115066
-2.52 0.3 0.000106962
-2.52 0.36 9.66045e-05
-2.52 0.42 8.73452e-05
-2.52 0.48 7.78876e-05
-2.52 0.54 6.84998e-05
-2.52 0.6 5.94152e-05
-2.46 -0.9 5.32376e-05
-2.46 -0.84 6.43734e-05
-2.46 -0.78 7.67681e-05
-2.46 -0.72 9.02908e-05
-2.46 -0.66 0.000104736
-2.46 -0.6 0.000119824
-2.46 -0.54 0.000135199
-2.46 -0.48 0.000150451
-2.46 -0.42 0.000165122
-2.46 -0.36 0.000178731
-2.46 -0.3 0.000190806
-2.46 -0.24 0.000200895
-2.46 -0.18 0.000208609
-2.46 -0.12 0.000213644
-2.46 -0.06 0.000215792
-2.46 9.71445e-15 0.000214965
-2.46 0.06 0.0002112
-2.46 0.12 0.000204645
-2.46 0.18 0.00019557
-2.46 0.24 0.000184328
-2.46 0.3 0.000171344
-2.46 0.36 0.000157086
-2.46 0.42 0.000142034
-2.46 0.48 0.000124699
-2.46 0.54 0.000109668
-2.46 0.6 9.51235e-05
-2.46 0.66 8.13747e-05
-2.4 -0.96 6.86046e-05
-2.4 -0.9 8.41103e-05
-2.4 -0.84 0.000101703
-2.4 -0.78 0.000121287
-2.4 -0.72 0.000142653
-2.4 -0.66 0.000165476
-2.4 -0.6 0.00018931
-2.4 -0.54 0.000213603
-2.4 -0.48 0.0002377
-2.4 -0.42 0.000260881
-2.4 -0.36 0.000282386
-2.4 -0.3 0.00030146
-2.4 -0.24 0.000317402
-2.4 -0.18 0.000329592
-2.4 -0.12 0.000337545
-2.4 -0.06 0.000340938
-2.4 9.71445e-15 0.000339633
-2.4 0.06 0.000333679
-2.4 0.12 0.00032333
-2.4 0.18 0.000308989
-2.4 0.24 0.00029123
-2.4 0.3 0.000270717
-2.4 0.36 0.000248189
-2.4 0.42 0.000224408
-2.4 0.48 0.000200117
-2.4 0.54 0.000173166
-2.4 0.6 0.000150201
-2.4 0.66 0.00012849
-2.4 0.72 0.000108406
-2.34 -1.02 8.5995e-05
-2.34 -0.96 0.0001069
-2.34 -0.9 0.000131063
-2.34 -0.84 0.000158478
-2.34 -0.78 0.000188992
-2.34 -0.72 0.000222284
-2.34 -0.66 0.000257849
-2.34 -0.6 0.000294993
-2.34 -0.54 0.000332846
-2.34 -0.48 0.000370395
-2.34 -0.42 0.000406517
-2.34 -0.36 0.000440024
-2.34 -0.3 0.000469749
-2.34 -0.24 0.000494588
-2.34 -0.18 0.000513583
-2.34 -0.12 0.000525979
-2.34 -0.06 0.000531267
-2.34 9.71445e-15 0.000529235
-2.34 0.06 0.000519963
-2.34 0.12 0.000503829
-2.34 0.18 0.000481488
-2.34 0.24 0.000453809
-2.34 0.3 0.000421844
-2.34 0.36 0.000386743
-2.34 0.42 0.00034969
-2.34 0.48 0.000311839
-2.34 0.54 0.00027426
-2.34 0.6 0.000237897
-2.34 0.66 0.000200097
-2.34 0.72 0.000168821
-2.34 0.78 0.000140477
-2.34 0.84 0.000115284
-2.28 -1.08 0.000104852
-2.28 -1.02 0.00013216
-2.28 -0.96 0.00016429
-2.28 -0.9 0.000201424
-2.28 -0.84 0.000243555
-2.28 -0.78 0.000290453
-2.28 -0.72 0.000341619
-2.28 -0.66 0.000396274
-2.28 -0.6 0.000453359
-2.28 -0.54 0.000511534
-2.28 -0.48 0.000569248
-2.28 -0.42 0.000624753
-2.28 -0.36 0.000676255
-2.28 -0.3 0.000721938
-2.28 -0.24 0.000760113
-2.28 -0.18 0.000789307
-2.28 -0.12 0.000808361
-2.28 -0.06 0.000816492
-2.28 9.71445e-15 0.000813358
-2.28 0.06 0.000799121
-2.28 0.12 0.000774325
-2.28 0.18 0.000739988
-2.28 0.24 0.000697455
-2.28 0.3 0.000648334
-2.28 0.36 0.000594384
-2.28 0.42 0.000537432
-2.28 0.48 0.000479262
-2.28 0.54 0.000421513
-2.28 0.6 0.000365622
-2.28 0.66 0.000312786
-2.28 0.72 0.000259292
-2.28 0.78 0.000215756
-2.28 0.84 0.000177063
-2.28 0.9 0.000143312
-2.22 -1.14 0.000124358
-2.22 -1.08 0.000158931
-2.22 -1.02 0.00020032
-2.22 -0.96 0.000249024
-2.22 -0.9 0.000305309
-2.22 -0.84 0.000369172
-2.22 -0.78 0.000440259
-2.22 -0.72 0.000517816
-2.22 -0.66 0.000600661
-2.22 -0.6 0.000687189
-2.22 -0.54 0.000775367
-2.22 -0.48 0.000862847
-2.22 -0.42 0.000946985
-2.22 -0.36 0.00102505
-2.22 -0.3 0.0010943
-2.22 -0.24 0.00115217
-2.22 -0.18 0.00119642
-2.22 -0.12 0.0012253
-2.22 -0.06 0.00123763
-2.22 9.71445e-15 0.00123289
-2.22 0.06 0.00121129
-2.22 0.12 0.00117371
-2.22 0.18 0.00112166
-2.22 0.24 0.00105721
-2.22 0.3 0.000982744
-2.22 0.36 0.000900966
-2.22 0.42 0.000814638
-2.22 0.48 0.000726461
-2.22 0.54 0.00063893
-2.22 0.6 0.000554213
-2.22 0.66 0.000474126
-2.22 0.72 0.000400035
-2.22 0.78 0.00033288
-2.22 0.84 0.00026821
-2.22 0.9 0.000217085
-2.22 0.96 0.00017329
-2.16 -1.2 0.000143468
-2.16 -1.14 0.000185909
-2.16 -1.08 0.000237593
-2.16 -1.02 0.000299469
-2.16 -0.96 0.000372279
-2.16 -0.9 0.000456421
-2.16 -0.84 0.000551898
-2.16 -0.78 0.000658171
-2.16 -0.72 0.000774116
-2.16 -0.66 0.000897968
-2.16 -0.6 0.00102733
-2.16 -0.54 0.00115916
-2.16 -0.48 0.00128993
-2.16 -0.42 0.00141572
-2.16 -0.36 0.00153242
-2.16 -0.3 0.00163596
-2.16 -0.24 0.00172248
-2.16 -0.18 0.00178863
-2.16 -0.12 0.0018318
-2.16 -0.06 0.00185024
-2.16 9.71445e-15 0.00184316
-2.16 0.06 0.00181087
-2.16 0.12 0.00175469
-2.16 0.18 0.00167689
-2.16 0.24 0.00158052
-2.16 0.3 0.0014692
-2.16 0.36 0.00134694
-2.16 0.42 0.00121789
-2.16 0.48 0.00108606
-2.16 0.54 0.000955203
-2.16 0.6 0.000828555
-2.16 0.66 0.000708826
-2.16 0.72 0.000598057
-2.16 0.78 0.000497663
-2.16 0.84 0.000408431
-2.16 0.9 0.000324314
-2.16 0.96 0.000258887
-2.16 1.02 0.000203818
-2.1 -1.26 0.000160998
-2.1 -1.2 0.000211533
-2.1 -1.14 0.00027411
-2.1 -1.08 0.000350317
-2.1 -1.02 0.000441549
-2.1 -0.96 0.000548904
-2.1 -0.9 0.000672969
-2.1 -0.84 0.000813746
-2.1 -0.78 0.00097044
-2.1 -0.72 0.0011414
-2.1 -0.66 0.00132401
-2.1 -0.6 0.00151475
-2.1 -0.54 0.00170912
-2.1 -0.48 0.00190195
-2.1 -0.42 0.00208743
-2.1 -0.36 0.0022595
-2.1 -0.3 0.00241216
-2.1 -0.24 0.00253974
-2.1 -0.18 0.00263728
-2.1 -0.12 0.00270094
-2.1 -0.06 0.00272814
-2.1 9.71445e-15 0.0027177
-2.1 0.06 0.00267009
-2.1 0.12 0.00258726
-2.1 0.18 0.00247255
-2.1 0.24 0.00233046
-2.1 0.3 0.00216631
-2.1 0.36 0.00198605
-2.1 0.42 0.00179577
-2.1 0.48 0.0016014
-2.1 0.54 0.00140845
-2.1 0.6 0.0012217
-2.1 0.66 0.00104517
-2.1 0.72 0.000881839
-2.1 0.78 0.00073381
-2.1 0.84 0.000602236
-2.1 0.9 0.000487459
-2.1 0.96 0.000381449
-2.1 1.02 0.00030031
-2.1 1.08 0.00023318
-2.04 -1.26 0.000234125
-2.04 -1.2 0.000307614
