58390 0.06 0.06 142.688 -12 -12
-8.94 -0.18 4.57726e-06
-8.94 -0.12 4.51822e-06
-8.94 -0.06 4.39861e-06
-8.94 9.71445e-15 4.22337e-06
-8.94 0.06 3.99937e-06
-8.94 0.12 3.73511e-06
-8.94 0.18 3.44047e-06
-8.94 0.24 3.12544e-06
-8.94 0.3 2.80025e-06
-8.94 0.36 2.47441e-06
-8.94 0.42 2.15643e-06
-8.94 0.48 1.85348e-06
-8.94 0.54 1.57119e-06
-8.94 0.6 1.31359e-06
-8.94 0.66 1.08313e-06
-8.94 0.72 8.80816e-07
-8.94 0.78 7.0646e-07
-8.88 -0.42 6.78997e-06
-8.88 -0.36 7.08392e-06
-8.88 -0.3 7.28908e-06
-8.88 -0.24 7.39703e-06
-8.88 -0.18 7.40338e-06
-8.88 -0.12 7.30791e-06
-8.88 -0.06 7.11452e-06
-8.88 9.71445e-15 6.83099e-06
-8.88 0.06 6.4686e-06
-8.88 0.12 6.04134e-06
-8.88 0.18 5.56463e-06
-8.88 0.24 5.05515e-06
-8.88 0.3 4.5292e-06
-8.88 0.36 4.00218e-06
-8.88 0.42 3.48786e-06
-8.88 0.48 2.99786e-06
-8.88 0.54 2.54128e-06
-8.88 0.6 2.12464e-06
-8.88 0.66 1.75186e-06
-8.88 0.72 1.42467e-06
-8.88 0.78 1.14264e-06
-8.88 0.84 9.03843e-07
-8.88 0.9 7.05134e-07
-8.88 0.96 5.42546e-07
-8.88 1.02 4.11708e-07
-8.82 -0.6 8.77798e-06
-8.82 -0.54 9.54632e-06
-8.82 -0.48 1.02392e-05
-8.82 -0.42 1.08313e-05
-8.82 -0.36 1.13003e-05
-8.82 -0.3 1.16274e-05
-8.82 -0.24 1.17995e-05
-8.82 -0.18 1.18096e-05
-8.82 -0.12 1.16573e-05
-8.82 -0.06 1.13489e-05
-8.82 9.71445e-15 1.08968e-05
-8.82 0.06 1.03187e-05
-8.82 0.12 9.63704e-06
-8.82 0.18 8.87666e-06
-8.82 0.24 8.06397e-06
-8.82 0.3 7.22491e-06
-8.82 0.36 6.38422e-06
-8.82 0.42 5.56381e-06
-8.82 0.48 4.78215e-06
-8.82 0.54 4.05381e-06
-8.82 0.6 3.3892e-06
-8.82 0.66 2.79458e-06
-8.82 0.72 2.2726e-06
-8.82 0.78 1.82272e-06
-8.82 0.84 1.44182e-06
-8.82 0.9 1.12483e-06
-8.82 0.96 8.65466e-07
-8.82 1.02 6.56755e-07
-8.82 1.08 4.91525e-07
-8.82 1.14 3.62807e-07
-8.82 1.2 2.64116e-07
-8.76 -0.78 9.88127e-06
-8.76 -0.72 1.12017e-05
-8.76 -0.66 1.25241e-05
-8.76 -0.6 1.38101e-05
-8.76 -0.54 1.50188e-05
-8.76 -0.48 1.61088e-05
