15278 0.06 0.06 8.01536 -12 -12
-6.24 -0.54 2.60213e-05
-6.24 -0.48 2.64736e-05
-6.24 -0.42 2.65631e-05
-6.24 -0.36 2.62865e-05
-6.24 -0.3 2.56555e-05
-6.24 -0.24 2.46955e-05
-6.24 -0.18 2.34445e-05
-6.24 -0.12 2.19508e-05
-6.24 -0.06 2.02703e-05
-6.24 9.71445e-15 1.84607e-05
-6.18 -2.22 6.21968e-06
-6.18 -2.16 7.66899e-06
-6.18 -2.1 9.32601e-06
-6.18 -2.04 1.11851e-05
-6.18 -1.98 1.32304e-05
-6.18 -1.92 1.54346e-05
-6.18 -1.86 1.77585e-05
-6.18 -1.8 2.01516e-05
-6.18 -1.74 2.25527e-05
-6.18 -0.84 3.20217e-05
-6.18 -0.78 3.49122e-05
-6.18 -0.72 3.75407e-05
-6.18 -0.66 3.98121e-05
-6.18 -0.6 4.16407e-05
-6.18 -0.54 4.29542e-05
-6.18 -0.48 4.37008e-05
-6.18 -0.42 4.38484e-05
-6.18 -0.36 4.33922e-05
-6.18 -0.3 4.23506e-05
-6.18 -0.24 4.07658e-05
-6.18 -0.18 3.87008e-05
-6.18 -0.12 3.62349e-05
-6.18 -0.06 3.34606e-05
-6.18 9.71445e-15 3.04736e-05
-6.18 0.06 2.73718e-05
-6.18 0.12 2.42481e-05
-6.18 0.18 2.11853e-05
-6.18 0.24 1.82549e-05
-6.18 0.3 1.55137e-05
-6.12 -2.4 5.00667e-06
-6.12 -2.34 6.43497e-06
-6.12 -2.28 8.15714e-06
-6.12 -2.22 1.01979e-05
-6.12 -2.16 1.25742e-05
-6.12 -2.1 1.52911e-05
-6.12 -2.04 1.83393e-05
-6.12 -1.98 2.16928e-05
-6.12 -1.92 2.53067e-05
-6.12 -1.86 2.91172e-05
-6.12 -1.8 3.3041e-05
-6.12 -1.74 3.69775e-05
-6.12 -1.68 4.08151e-05
-6.12 -1.62 4.44313e-05
-6.12 -1.56 4.77028e-05
-6.12 -1.5 5.05112e-05
-6.12 -1.44 5.27501e-05
-6.12 -1.38 5.43311e-05
-6.12 -1.08 3.21266e-05
-6.12 -1.02 3.70204e-05
-6.12 -0.96 4.20731e-05
-6.12 -0.9 4.71589e-05
-6.12 -0.84 5.21325e-05
-6.12 -0.78 5.68388e-05
-6.12 -0.72 6.1118e-05
-6.12 -0.66 6.48154e-05
-6.12 -0.6 6.77929e-05
-6.12 -0.54 6.9931e-05
-6.12 -0.48 7.11465e-05
-6.12 -0.42 7.13869e-05
-6.12 -0.36 7.06446e-05
-6.12 -0.3 6.89487e-05
-6.12 -0.24 6.63684e-05
-6.12 -0.18 6.30063e-05
-6.12 -0.12 5.89923e-05
-6.12 -0.06 5.44751e-05
-6.12 9.71445e-15 4.96125e-05
-6.12 0.06 4.45623e-05
-6.12 0.12 3.94768e-05
-6.12 0.18 3.44905e-05
-6.12 0.24 2.97197e-05
-6.12 0.3 2.52569e-05
-6.12 0.36 2.11692e-05
-6.12 0.42 1.74992e-05
-6.12 0.48 1.42668e-05
-6.12 0.54 1.14714e-05
-6.06 -2.46 6.21256e-06
-6.06 -2.4 8.09612e-06
-6.06 -2.34 1.04059e-05
-6.06 -2.28 1.31907e-05
-6.06 -2.22 1.6491e-05
-6.06 -2.16 2.03336e-05
-6.06 -2.1 2.47268e-05
-6.06 -2.04 2.96559e-05
-6.06 -1.98 3.50789e-05
-6.06 -1.92 4.09232e-05
-6.06 -1.86 4.70848e-05
-6.06 -1.8 5.34297e-05
-6.06 -1.74 5.97957e-05
-6.06 -1.68 6.60009e-05
-6.06 -1.62 7.1849e-05
-6.06 -1.56 7.71394e-05
-6.06 -1.5 8.1681e-05
-6.06 -1.44 8.53015e-05
-6.06 -1.38 8.78581e-05
-6.06 -1.32 8.9247e-05
-6.06 -1.26 8.94106e-05
-6.06 -1.2 9.58847e-05
-6.06 -1.14 4.41496e-05
-6.06 -1.08 5.15845e-05
-6.06 -1.02 5.94427e-05
-6.06 -0.96 6.75557e-05
-6.06 -0.9 7.57214e-05
-6.06 -0.84 8.37078e-05
-6.06 -0.78 9.12643e-05
-6.06 -0.72 9.81345e-05
-6.06 -0.66 0.000104072
-6.06 -0.6 0.000108852
-6.06 -0.54 0.000112286
-6.06 -0.48 0.000114236
-6.06 -0.42 0.000114623
-6.06 -0.36 0.000113431
-6.06 -0.3 0.000110708
-6.06 -0.24 0.000106565
-6.06 -0.18 0.000101167
-6.06 -0.12 9.47221e-05
-6.06 -0.06 8.74682e-05
-6.06 9.71445e-15 7.96612e-05
-6.06 0.06 7.15518e-05
-6.06 0.12 6.33861e-05
-6.06 0.18 5.538e-05
-6.06 0.24 4.77198e-05
-6.06 0.3 4.05539e-05
-6.06 0.36 3.39905e-05
-6.06 0.42 2.8098e-05
-6.06 0.48 2.29076e-05
-6.06 0.54 1.84193e-05
-6.06 0.6 1.46067e-05
-6.06 0.66 1.14242e-05
-6 -2.52 7.49841e-06
-6 -2.46 9.90804e-06
-6 -2.4 1.29122e-05
-6 -2.34 1.65959e-05
-6 -2.28 2.10372e-05
-6 -2.22 2.63006e-05
-6 -2.16 3.24291e-05
-6 -2.1 3.94358e-05
-6 -2.04 4.72972e-05
-6 -1.98 5.59461e-05
-6 -1.92 6.52666e-05
-6 -1.86 7.5093e-05
-6 -1.8 8.52126e-05
-6 -1.74 9.53653e-05
-6 -1.68 0.000105262
-6 -1.62 0.000114587
-6 -1.56 0.000123026
-6 -1.5 0.000130269
-6 -1.44 0.000136043
-6 -1.38 0.00014012
-6 -1.32 0.000147941
-6 -1.26 0.000150825
-6 -1.2 0.000152759
-6 -1.14 0.00015408
-6 -1.08 0.0001552
-6 -1.02 0.00015655
-6 -0.96 0.000106981
-6 -0.9 0.000119912
-6 -0.84 0.000132559
-6 -0.78 0.000144524
-6 -0.72 0.000155404
-6 -0.66 0.000164808
-6 -0.6 0.000172377
-6 -0.54 0.000177815
-6 -0.48 0.000180905
-6 -0.42 0.000181516
-6 -0.36 0.000179627
-6 -0.3 0.000175315
-6 -0.24 0.000168755
-6 -0.18 0.000160207
-6 -0.12 0.00015
-6 -0.06 0.000138515
-6 9.71445e-15 0.00012615
-6 0.06 0.00011331
-6 0.12 0.000100378
-6 0.18 8.76993e-05
-6 0.24 7.55687e-05
-6 0.3 6.42212e-05
-6 0.36 5.38276e-05
-6 0.42 4.44959e-05
-6 0.48 3.62763e-05
-6 0.54 2.91685e-05
-6 0.6 2.31312e-05
-6 0.66 1.8091e-05
-6 0.72 1.39549e-05
-6 0.78 1.06163e-05
-6 0.84 7.96545e-06
-5.94 -2.58 8.80328e-06
-5.94 -2.52 1.17945e-05
-5.94 -2.46 1.55847e-05
-5.94 -2.4 2.031e-05
-5.94 -2.34 2.61041e-05
-5.94 -2.28 3.30902e-05
-5.94 -2.22 4.1369e-05
-5.94 -2.16 5.10083e-05
-5.94 -2.1 6.20294e-05
-5.94 -2.04 7.43949e-05
-5.94 -1.98 8.79986e-05
-5.94 -1.92 0.000102659
-5.94 -1.86 0.000118117
-5.94 -1.8 0.000134034
-5.94 -1.74 0.000150003
-5.94 -1.68 0.000165569
-5.94 -1.62 0.00018024
-5.94 -1.56 0.000193511
-5.94 -1.5 0.000204904
-5.94 -1.44 0.000217831
-5.94 -1.38 0.000226228
-5.94 -1.32 0.00023258
-5.94 -1.26 0.000237059
-5.94 -1.2 0.000240027
-5.94 -1.14 0.000242006
-5.94 -1.08 0.000243644
-5.94 -1.02 0.000245614
-5.94 -0.96 0.000248496
-5.94 -0.9 0.000252656
-5.94 -0.84 0.000207033
-5.94 -0.78 0.000225722
-5.94 -0.72 0.000242717
-5.94 -0.66 0.0002574
-5.94 -0.6 0.000269223
-5.94 -0.54 0.000277716
-5.94 -0.48 0.000282541
-5.94 -0.42 0.000283499
-5.94 -0.36 0.000280548
-5.94 -0.3 0.000273811
-5.94 -0.24 0.000263564
-5.94 -0.18 0.000250212
-5.94 -0.12 0.000234275
-5.94 -0.06 0.000216336
-5.94 9.71445e-15 0.000197024
-5.94 0.06 0.000176969
-5.94 0.12 0.000156771
-5.94 0.18 0.000136971
-5.94 0.24 0.000118026
-5.94 0.3 0.000100303
-5.94 0.36 8.40691e-05
-5.94 0.42 6.94948e-05
-5.94 0.48 5.66572e-05
-5.94 0.54 4.55559e-05
-5.94 0.6 3.61268e-05
-5.94 0.66 2.82552e-05
-5.94 0.72 2.17951e-05
-5.94 0.78 1.65809e-05
-5.94 0.84 1.24407e-05
-5.94 0.9 9.20603e-06
-5.94 0.96 6.71873e-06
-5.88 -2.64 1.00531e-05
-5.88 -2.58 1.36566e-05
-5.88 -2.52 1.82968e-05
-5.88 -2.46 2.41765e-05
-5.88 -2.4 3.15072e-05
-5.88 -2.34 4.04955e-05
-5.88 -2.28 5.13332e-05
-5.88 -2.22 6.41758e-05
-5.88 -2.16 7.91298e-05
-5.88 -2.1 9.62271e-05
-5.88 -2.04 0.00011541
-5.88 -1.98 0.000136513
-5.88 -1.92 0.000159256
-5.88 -1.86 0.000183235
-5.88 -1.8 0.000207927
-5.88 -1.74 0.000232702
-5.88 -1.68 0.000256848
-5.88 -1.62 0.000279605
-5.88 -1.56 0.000302642
-5.88 -1.5 0.000321692
-5.88 -1.44 0.000337841
-5.88 -1.38 0.000350821
-5.88 -1.32 0.000360614
-5.88 -1.26 0.000367484
-5.88 -1.2 0.000371966
-5.88 -1.14 0.000374889
-5.88 -1.08 0.000377236
-5.88 -1.02 0.000380059
-5.88 -0.96 0.000384266
-5.88 -0.9 0.000390432
-5.88 -0.84 0.000398666
-5.88 -0.78 0.000408563
-5.88 -0.72 0.00037387
-5.88 -0.66 0.00039649
-5.88 -0.6 0.000414697
-5.88 -0.54 0.000427784
-5.88 -0.48 0.000435214
-5.88 -0.42 0.000436688
-5.88 -0.36 0.000432144
-5.88 -0.3 0.000421769
-5.88 -0.24 0.000405986
-5.88 -0.18 0.000385422
-5.88 -0.12 0.000360867
-5.88 -0.06 0.000333234
-5.88 9.71445e-15 0.000303486
-5.88 0.06 0.000272598
-5.88 0.12 0.000241486
-5.88 0.18 0.000210983
-5.88 0.24 0.000181801
-5.88 0.3 0.000154502
-5.88 0.36 0.000129497
-5.88 0.42 0.000107046
-5.88 0.48 8.7272e-05
-5.88 0.54 7.01729e-05
-5.88 0.6 5.56479e-05
-5.88 0.66 4.35231e-05
-5.88 0.72 3.35719e-05
-5.88 0.78 2.55402e-05
-5.88 0.84 1.9163e-05
-5.88 0.9 1.41804e-05
-5.88 0.96 1.03492e-05
-5.88 1.02 7.4492e-06
-5.82 -2.64 1.5381e-05
-5.82 -2.58 2.08943e-05
-5.82 -2.52 2.79939e-05
-5.82 -2.46 3.69901e-05
-5.82 -2.4 4.82051e-05
-5.82 -2.34 6.19578e-05
-5.82 -2.28 7.85382e-05
-5.82 -2.22 9.81892e-05
-5.82 -2.16 0.000121068
-5.82 -2.1 0.000147225
-5.82 -2.04 0.000176574
-5.82 -1.98 0.000208863
-5.82 -1.92 0.000243662
-5.82 -1.86 0.000280348
-5.82 -1.8 0.000318122
-5.82 -1.74 0.000356032
-5.82 -1.68 0.000394424
-5.82 -1.62 0.00043012
-5.82 -1.56 0.000462985
-5.82 -1.5 0.000492102
-5.82 -1.44 0.000516765
-5.82 -1.38 0.000536563
-5.82 -1.32 0.000551457
-5.82 -1.26 0.000561833
-5.82 -1.2 0.000568523
-5.82 -1.14 0.00057276
-5.82 -1.08 0.000576065
-5.82 -1.02 0.000580036
-5.82 -0.96 0.000586064
-5.82 -0.9 0.000595055
-5.82 -0.84 0.000607201
-5.82 -0.78 0.000621904
-5.82 -0.72 0.000637884
-5.82 -0.66 0.000653432
-5.82 -0.6 0.000630005
-5.82 -0.54 0.000649879
-5.82 -0.48 0.000661169
-5.82 -0.42 0.000663405
-5.82 -0.36 0.0006565
-5.82 -0.3 0.000640741
-5.82 -0.24 0.000616762
-5.82 -0.18 0.000585523
-5.82 -0.12 0.000548221
-5.82 -0.06 0.000506243
-5.82 9.71445e-15 0.000461055
-5.82 0.06 0.000414125
-5.82 0.12 0.000366859
-5.82 0.18 0.000320522
