32868 0.06 0.06 64.8501 -12 -12
-7.38 1.38 1.80999e-06
-7.32 1.08 5.99314e-06
-7.32 1.14 5.34416e-06
-7.32 1.2 4.70003e-06
-7.32 1.26 4.07672e-06
-7.32 1.32 3.48745e-06
-7.32 1.38 2.94233e-06
-7.32 1.44 2.44833e-06
-7.26 -1.32 2.67607e-05
-7.26 -1.26 2.87593e-05
-7.26 -1.2 3.09255e-05
-7.26 -1.14 3.31758e-05
-7.26 -1.08 3.54081e-05
-7.26 -1.02 3.75123e-05
-7.26 -0.96 3.93765e-05
-7.26 -0.9 4.08605e-05
-7.26 -0.84 4.19633e-05
-7.26 -0.78 4.25689e-05
-7.26 -0.72 4.26275e-05
-7.26 0.84 1.32322e-05
-7.26 0.9 1.24711e-05
-7.26 0.96 1.15923e-05
-7.26 1.02 1.06272e-05
-7.26 1.08 1.18434e-05
-7.26 1.14 1.03804e-05
-7.26 1.2 8.98361e-06
-7.26 1.26 7.67673e-06
-7.26 1.32 6.47684e-06
-7.26 1.38 5.39499e-06
-7.26 1.44 3.92534e-06
-7.26 1.5 3.22134e-06
-7.2 -1.62 3.27698e-05
-7.2 -1.56 3.43675e-05
-7.2 -1.5 3.61393e-05
-7.2 -1.44 3.81857e-05
-7.2 -1.38 4.05829e-05
-7.2 -1.32 4.33608e-05
-7.2 -1.26 4.64942e-05
-7.2 -1.2 4.98997e-05
-7.2 -1.14 5.34521e-05
-7.2 -1.08 5.69799e-05
-7.2 -1.02 6.031e-05
-7.2 -0.96 6.32632e-05
-7.2 -0.9 6.5675e-05
-7.2 -0.84 6.7404e-05
-7.2 -0.78 6.83445e-05
-7.2 -0.72 6.83968e-05
-7.2 -0.66 6.75926e-05
-7.2 -0.6 6.59259e-05
-7.2 -0.54 6.34377e-05
-7.2 -0.48 6.02228e-05
-7.2 -0.42 5.63949e-05
-7.2 0.66 2.42714e-05
-7.2 0.72 3.1981e-05
-7.2 0.78 3.02079e-05
-7.2 0.84 2.81793e-05
-7.2 0.9 2.59604e-05
-7.2 0.96 2.36189e-05
-7.2 1.02 2.12213e-05
-7.2 1.08 1.88287e-05
-7.2 1.14 1.64967e-05
-7.2 1.2 1.42721e-05
-7.2 1.26 1.21917e-05
-7.2 1.32 1.02828e-05
-7.2 1.38 8.56256e-06
-7.2 1.44 7.03919e-06
-7.2 1.5 5.71266e-06
-7.2 1.56 4.57646e-06
-7.14 -1.86 4.2702e-05
-7.14 -1.8 4.55194e-05
-7.14 -1.74 4.81332e-05
-7.14 -1.68 5.05951e-05
-7.14 -1.62 5.3002e-05
-7.14 -1.56 5.54917e-05
-7.14 -1.5 5.82295e-05
-7.14 -1.44 6.1382e-05
-7.14 -1.38 6.50673e-05
-7.14 -1.32 6.93448e-05
-7.14 -1.26 7.41822e-05
-7.14 -1.2 7.94851e-05
-7.14 -1.14 8.49969e-05
-7.14 -1.08 9.04886e-05
-7.14 -1.02 9.56814e-05
-7.14 -0.96 0.00010029
-7.14 -0.9 0.000104055
-7.14 -0.84 0.000106749
-7.14 -0.78 0.000108202
-7.14 -0.72 0.000108305
-7.14 -0.66 0.000107011
-7.14 -0.6 0.000104316
-7.14 -0.54 0.000100364
-7.14 -0.48 9.52686e-05
-7.14 -0.42 8.92065e-05
-7.14 -0.36 8.23952e-05
-7.14 -0.3 7.50487e-05
-7.14 -0.24 6.74328e-05
-7.14 -0.18 5.97668e-05
-7.14 0.18 0.000103242
-7.14 0.24 0.000101013
-7.14 0.3 9.74746e-05
-7.14 0.36 9.27678e-05
-7.14 0.42 8.70747e-05
-7.14 0.48 9.16759e-05
-7.14 0.54 8.49562e-05
-7.14 0.6 8.5698e-05
-7.14 0.66 7.89323e-05
-7.14 0.72 7.19958e-05
-7.14 0.78 6.50773e-05
-7.14 0.84 5.82899e-05
-7.14 0.9 5.17409e-05
-7.14 0.96 4.5516e-05
-7.14 1.02 3.96789e-05
-7.14 1.08 3.42736e-05
-7.14 1.14 2.9329e-05
-7.14 1.2 2.48573e-05
-7.14 1.26 1.90981e-05
-7.14 1.32 1.61026e-05
-7.14 1.38 1.34046e-05
-7.14 1.44 1.10164e-05
-7.14 1.5 8.93797e-06
-7.14 1.56 7.15838e-06
-7.08 -1.98 5.83789e-05
-7.08 -1.92 6.35169e-05
-7.08 -1.86 6.83536e-05
-7.08 -1.8 7.28404e-05
-7.08 -1.74 7.69823e-05
-7.08 -1.68 8.08566e-05
-7.08 -1.62 8.46018e-05
-7.08 -1.56 8.8433e-05
-7.08 -1.5 9.26069e-05
-7.08 -1.44 9.74115e-05
-7.08 -1.38 0.000102995
-7.08 -1.32 0.000109487
-7.08 -1.26 0.000116846
-7.08 -1.2 0.000124894
-7.08 -1.14 0.000133323
-7.08 -1.08 0.000141744
-7.08 -1.02 0.000149718
-7.08 -0.96 0.000156802
-7.08 -0.9 0.000162589
-7.08 -0.84 0.000166725
-7.08 -0.78 0.000168936
-7.08 -0.72 0.000169051
-7.08 -0.66 0.000167
-7.08 -0.6 0.000162814
-7.08 -0.54 0.000156587
-7.08 -0.48 0.000148617
-7.08 -0.42 0.000139152
-7.08 -0.36 0.000128519
-7.08 -0.3 0.000117082
-7.08 -0.24 0.000105188
-7.08 -0.18 9.32288e-05
-7.08 -0.12 8.14968e-05
-7.08 -0.06 0.00016982
-7.08 9.71445e-15 0.000159835
-7.08 0.06 0.000163005
-7.08 0.12 0.000163955
-7.08 0.18 0.000162633
-7.08 0.24 0.000159121
-7.08 0.3 0.000168088
-7.08 0.36 0.000161725
-7.08 0.42 0.000153644
-7.08 0.48 0.000153774
-7.08 0.54 0.000144378
-7.08 0.6 0.000134189
-7.08 0.66 0.000123495
-7.08 0.72 0.00011257
-7.08 0.78 0.000101634
-7.08 0.84 9.09462e-05
-7.08 0.9 8.06494e-05
-7.08 0.96 7.08762e-05
-7.08 1.02 6.17254e-05
-7.08 1.08 5.32661e-05
-7.08 1.14 4.55385e-05
-7.08 1.2 3.8561e-05
-7.08 1.26 3.23328e-05
-7.08 1.32 2.68367e-05
-7.08 1.38 2.20431e-05
-7.08 1.44 1.79116e-05
-7.08 1.5 1.3793e-05
-7.08 1.56 1.10439e-05
-7.08 1.62 8.72873e-06
-7.02 -2.1 7.51387e-05
-7.02 -2.04 8.37568e-05
-7.02 -1.98 9.22124e-05
-7.02 -1.92 0.000100326
-7.02 -1.86 0.000107952
-7.02 -1.8 0.000115011
-7.02 -1.74 0.000121494
-7.02 -1.68 0.000127506
-7.02 -1.62 0.000133288
-7.02 -1.56 0.000139118
-7.02 -1.5 0.000145402
-7.02 -1.44 0.000152545
-7.02 -1.38 0.000160873
-7.02 -1.32 0.000170563
-7.02 -1.26 0.000181579
-7.02 -1.2 0.000193664
-7.02 -1.14 0.00020636
-7.02 -1.08 0.000219073
-7.02 -1.02 0.000231133
-7.02 -0.96 0.000241862
-7.02 -0.9 0.000250617
-7.02 -0.84 0.000256866
-7.02 -0.78 0.000260177
-7.02 -0.72 0.000260279
-7.02 -0.66 0.000257066
-7.02 -0.6 0.000250579
-7.02 -0.54 0.00024102
-7.02 -0.48 0.000228722
-7.02 -0.42 0.00021409
-7.02 -0.36 0.000197718
-7.02 -0.3 0.000180113
-7.02 -0.24 0.00025732
-7.02 -0.18 0.000258914
-7.02 -0.12 0.000261188
-7.02 -0.06 0.000263415
-7.02 9.71445e-15 0.000264845
-7.02 0.06 0.000264773
-7.02 0.12 0.000254776
-7.02 0.18 0.000271217
-7.02 0.24 0.000267657
-7.02 0.3 0.000260791
-7.02 0.36 0.000261661
-7.02 0.42 0.000250827
-7.02 0.48 0.000237842
-7.02 0.54 0.000223164
-7.02 0.6 0.000207262
-7.02 0.66 0.000190593
-7.02 0.72 0.000173584
-7.02 0.78 0.000156615
-7.02 0.84 0.000139977
-7.02 0.9 0.000124007
-7.02 0.96 0.000108873
-7.02 1.02 9.47224e-05
-7.02 1.08 8.16616e-05
-7.02 1.14 6.97492e-05
-7.02 1.2 5.9009e-05
-7.02 1.26 4.94359e-05
-7.02 1.32 4.10001e-05
-7.02 1.38 3.3652e-05
-7.02 1.44 2.73265e-05
-7.02 1.5 2.19464e-05
-7.02 1.56 1.74274e-05
-7.02 1.62 1.32791e-05
-7.02 1.68 1.03571e-05
-6.96 -2.22 9.06257e-05
-6.96 -2.16 0.000103682
-6.96 -2.1 0.000117075
-6.96 -2.04 0.000130516
-6.96 -1.98 0.0001437
-6.96 -1.92 0.000156346
-6.96 -1.86 0.000168219
-6.96 -1.8 0.000179193
-6.96 -1.74 0.000189222
-6.96 -1.68 0.000198458
-6.96 -1.62 0.00020721
-6.96 -1.56 0.000215953
-6.96 -1.5 0.000225278
-6.96 -1.44 0.000235797
-6.96 -1.38 0.000248032
-6.96 -1.32 0.000262277
-6.96 -1.26 0.00027851
-6.96 -1.2 0.000296373
-6.96 -1.14 0.000315196
-6.96 -1.08 0.000334093
-6.96 -1.02 0.000352058
-6.96 -0.96 0.000368049
-6.96 -0.9 0.000381103
-6.96 -0.84 0.000390386
-6.96 -0.78 0.000395256
-6.96 -0.72 0.000395286
-6.96 -0.66 0.000390313
-6.96 -0.6 0.00038039
-6.96 -0.54 0.000365826
-6.96 -0.48 0.000347125
-6.96 -0.42 0.00032494
-6.96 -0.36 0.000392682
-6.96 -0.3 0.000391713
-6.96 -0.24 0.000392814
-6.96 -0.18 0.000395628
-6.96 -0.12 0.000399356
-6.96 -0.06 0.000403001
-6.96 9.71445e-15 0.000405373
