36352 0.06 0.06 65.3545 -12 -12
-8.7 -0.48 4.08041e-06
-8.7 -0.42 4.70325e-06
-8.7 -0.36 5.3466e-06
-8.64 -0.54 5.77043e-06
-8.64 -0.48 6.74393e-06
-8.64 -0.42 7.7733e-06
-8.64 -0.36 8.83666e-06
-8.64 -0.3 9.90744e-06
-8.64 -0.24 1.09552e-05
-8.64 -0.18 1.19472e-05
-8.64 -0.12 1.28501e-05
-8.58 -0.6 7.93763e-06
-8.58 -0.54 9.40598e-06
-8.58 -0.48 1.09928e-05
-8.58 -0.42 1.26707e-05
-8.58 -0.36 1.44041e-05
-8.58 -0.3 1.61493e-05
-8.58 -0.24 1.78575e-05
-8.58 -0.18 1.94746e-05
-8.58 -0.12 2.09463e-05
-8.58 -0.06 2.22195e-05
-8.58 9.71445e-15 2.32462e-05
-8.58 0.06 2.39861e-05
-8.52 -0.66 1.06207e-05
-8.52 -0.6 1.27607e-05
-8.52 -0.54 1.51214e-05
-8.52 -0.48 1.76724e-05
-8.52 -0.42 2.03701e-05
-8.52 -0.36 2.31565e-05
-8.52 -0.3 2.59624e-05
-8.52 -0.24 2.87079e-05
-8.52 -0.18 3.13081e-05
-8.52 -0.12 3.36738e-05
-8.52 -0.06 3.5721e-05
-8.52 9.71445e-15 3.73715e-05
-8.52 0.06 3.85605e-05
-8.52 0.12 3.95763e-05
-8.52 0.18 3.97613e-05
-8.52 0.24 3.94024e-05
-8.52 1.44 8.53392e-05
-8.52 1.5 8.77629e-05
-8.52 1.56 8.91159e-05
-8.52 1.62 8.93546e-05
-8.52 1.68 8.84814e-05
-8.52 1.74 8.65393e-05
-8.52 1.8 8.36099e-05
-8.52 1.86 7.98079e-05
-8.52 1.92 7.52738e-05
-8.52 1.98 7.01657e-05
-8.52 2.04 6.46487e-05
-8.52 2.1 5.88889e-05
-8.52 2.16 5.30435e-05
-8.52 2.22 4.72549e-05
-8.52 2.28 4.1646e-05
-8.52 2.34 3.63176e-05
-8.52 2.4 3.13454e-05
-8.52 2.46 2.6782e-05
-8.46 -0.72 1.38226e-05
-8.46 -0.66 1.68394e-05
-8.46 -0.6 2.02325e-05
-8.46 -0.54 2.39756e-05
-8.46 -0.48 2.80205e-05
-8.46 -0.42 3.22974e-05
-8.46 -0.36 3.67156e-05
-8.46 -0.3 4.11643e-05
-8.46 -0.24 4.55177e-05
-8.46 -0.18 4.964e-05
-8.46 -0.12 5.33908e-05
-8.46 -0.06 5.66365e-05
-8.46 9.71445e-15 5.92533e-05
-8.46 0.06 6.16356e-05
-8.46 0.12 6.27835e-05
-8.46 0.18 6.308e-05
-8.46 0.24 6.25158e-05
-8.46 0.3 6.1113e-05
-8.46 0.36 5.893e-05
-8.46 1.2 0.000108918
-8.46 1.26 0.000118011
-8.46 1.32 0.00012621
