23496 0.06 0.06 17.0365 -12 -12
-7.32 0.24 5.05406e-06
-7.32 0.3 5.05791e-06
-7.32 0.36 4.99208e-06
-7.32 0.42 4.85943e-06
-7.32 0.48 4.66523e-06
-7.32 0.54 4.41731e-06
-7.32 0.6 4.12506e-06
-7.32 0.66 3.7992e-06
-7.32 0.72 3.45096e-06
-7.32 0.78 3.09155e-06
-7.32 0.84 2.73151e-06
-7.32 0.9 2.38023e-06
-7.26 -0.06 6.99571e-06
-7.26 9.71445e-15 7.50255e-06
-7.26 0.06 7.93554e-06
-7.26 0.12 8.27825e-06
-7.26 0.18 8.51696e-06
-7.26 0.24 8.64218e-06
-7.26 0.3 8.64868e-06
-7.26 0.36 8.53618e-06
-7.26 0.42 8.30938e-06
-7.26 0.48 7.97732e-06
-7.26 0.54 7.55339e-06
-7.26 0.6 7.05364e-06
-7.26 0.66 6.4964e-06
-7.26 0.72 5.90089e-06
-7.26 0.78 5.28638e-06
-7.26 0.84 4.67068e-06
-7.26 0.9 4.07004e-06
-7.26 0.96 3.49788e-06
-7.26 1.02 2.9648e-06
-7.26 1.08 2.47844e-06
-7.26 1.14 2.04339e-06
-7.26 1.2 1.66155e-06
-7.2 -0.24 9.3378e-06
-7.2 -0.18 9.8403e-06
-7.2 -0.12 1.08495e-05
-7.2 -0.06 1.17978e-05
-7.2 9.71445e-15 1.26527e-05
-7.2 0.06 1.33829e-05
-7.2 0.12 1.39607e-05
-7.2 0.18 1.43633e-05
-7.2 0.24 1.45745e-05
-7.2 0.3 1.45854e-05
-7.2 0.36 1.43956e-05
-7.2 0.42 1.40132e-05
-7.2 0.48 1.34533e-05
-7.2 0.54 1.27383e-05
-7.2 0.6 1.18955e-05
-7.2 0.66 1.09557e-05
-7.2 0.72 9.95155e-06
-7.2 0.78 8.91511e-06
-7.2 0.84 7.87684e-06
-7.2 0.9 6.86381e-06
-7.2 0.96 5.89893e-06
-7.2 1.02 4.99997e-06
-7.2 1.08 4.17973e-06
-7.2 1.14 3.44605e-06
-7.2 1.2 2.80208e-06
-7.2 1.26 2.24714e-06
-7.2 1.32 1.77734e-06
-7.2 1.38 1.38642e-06
-7.14 -0.36 1.26485e-05
-7.14 -0.3 1.40509e-05
-7.14 -0.24 1.55364e-05
-7.14 -0.18 1.70622e-05
-7.14 -0.12 1.8576e-05
-7.14 -0.06 1.96228e-05
-7.14 9.71445e-15 2.10446e-05
-7.14 0.06 2.22591e-05
-7.14 0.12 2.32203e-05
-7.14 0.18 2.389e-05
-7.14 0.24 2.42411e-05
-7.14 0.3 2.42593e-05
-7.14 0.36 2.39437e-05
-7.14 0.42 2.33075e-05
