21112 0.06 0.06 13.8992 -12 -12
-7.56 1.02 2.92472e-06
-7.56 1.08 2.94284e-06
-7.56 1.14 2.92038e-06
-7.56 1.2 2.85823e-06
-7.56 1.26 2.75898e-06
-7.56 1.32 2.62657e-06
-7.56 1.38 2.46613e-06
-7.5 0.66 3.71615e-06
-7.5 0.72 4.06296e-06
-7.5 0.78 4.38105e-06
-7.5 0.84 4.65915e-06
-7.5 0.9 4.88679e-06
-7.5 0.96 5.05506e-06
-7.5 1.02 5.15728e-06
-7.5 1.08 5.18924e-06
-7.5 1.14 5.14963e-06
-7.5 1.2 5.0401e-06
-7.5 1.26 4.86504e-06
-7.5 1.32 4.63154e-06
-7.5 1.38 4.34864e-06
-7.5 1.44 4.02692e-06
-7.5 1.5 3.67771e-06
-7.5 1.56 3.31264e-06
-7.5 1.62 2.94278e-06
-7.5 1.68 2.57828e-06
-7.5 1.74 2.22788e-06
-7.44 0.42 3.93836e-06
-7.44 0.48 4.55102e-06
-7.44 0.54 5.18669e-06
-7.44 0.6 5.82987e-06
-7.44 0.66 6.46278e-06
-7.44 0.72 7.06596e-06
-7.44 0.78 7.61915e-06
-7.44 0.84 8.10282e-06
-7.44 0.9 8.49864e-06
-7.44 0.96 8.79134e-06
-7.44 1.02 8.9691e-06
-7.44 1.08 9.02468e-06
-7.44 1.14 8.9558e-06
-7.44 1.2 8.76526e-06
-7.44 1.26 8.46091e-06
-7.44 1.32 8.0548e-06
-7.44 1.38 7.56282e-06
-7.44 1.44 7.00324e-06
-7.44 1.5 6.39596e-06
-7.44 1.56 5.76102e-06
-7.44 1.62 5.11781e-06
-7.44 1.68 4.48391e-06
-7.44 1.74 3.87454e-06
-7.44 1.8 3.30195e-06
-7.44 1.86 2.77531e-06
-7.44 1.92 2.3006e-06
-7.44 1.98 1.88086e-06
-7.38 0.3 4.853e-06
-7.38 0.36 5.76538e-06
-7.38 0.42 6.75513e-06
-7.38 0.48 7.80597e-06
-7.38 0.54 8.89628e-06
-7.38 0.6 9.99949e-06
-7.38 0.66 1.1085e-05
-7.38 0.72 1.21196e-05
-7.38 0.78 1.30684e-05
-7.38 0.84 1.3898e-05
-7.38 0.9 1.45769e-05
-7.38 0.96 1.50789e-05
-7.38 1.02 1.53839e-05
-7.38 1.08 1.54792e-05
-7.38 1.14 1.5361e-05
-7.38 1.2 1.50342e-05
-7.38 1.26 1.45122e-05
-7.38 1.32 1.38156e-05
-7.38 1.38 1.29718e-05
-7.38 1.44 1.2012e-05
-7.38 1.5 1.09704e-05
-7.38 1.56 9.88139e-06
-7.38 1.62 8.77814e-06
-7.38 1.68 7.69086e-06
-7.38 1.74 6.64564e-06
-7.38 1.8 5.66354e-06
-7.38 1.86 4.76024e-06
-7.38 1.92 3.94601e-06
-7.38 1.98 3.22608e-06
-7.38 2.04 2.60125e-06
-7.38 2.1 2.06861e-06
-7.32 0.12 4.50619e-06
-7.32 0.18 5.58026e-06
-7.32 0.24 6.81544e-06
-7.32 0.3 8.20948e-06
-7.32 0.36 9.75291e-06
-7.32 0.42 1.14272e-05
-7.32 0.48 1.32048e-05
-7.32 0.54 1.50492e-05
-7.32 0.6 1.69155e-05
-7.32 0.66 1.87517e-05
-7.32 0.72 2.05019e-05
-7.32 0.78 2.2107e-05
-7.32 0.84 2.35103e-05
-7.32 0.9 2.46588e-05
-7.32 0.96 2.5508e-05
-7.32 1.02 2.60239e-05
-7.32 1.08 2.61851e-05
-7.32 1.14 2.59852e-05
-7.32 1.2 2.54324e-05
-7.32 1.26 2.45493e-05
-7.32 1.32 2.33709e-05
-7.32 1.38 2.19435e-05
-7.32 1.44 2.03199e-05
-7.32 1.5 1.85578e-05
-7.32 1.56 1.67157e-05
-7.32 1.62 1.48494e-05
-7.32 1.68 1.30101e-05
-7.32 1.74 1.1242e-05
-7.32 1.8 9.58062e-06
-7.32 1.86 8.05258e-06
-7.32 1.92 6.67518e-06
-7.32 1.98 5.45735e-06
-7.32 2.04 4.40035e-06
-7.32 2.1 3.49932e-06
-7.32 2.16 2.74454e-06
-7.32 2.22 2.12297e-06
-7.26 9.71445e-15 4.70294e-06
-7.26 0.06 5.98746e-06
-7.26 0.12 7.51804e-06
-7.26 0.18 9.30994e-06
-7.26 0.24 1.13708e-05
-7.26 0.3 1.36965e-05
-7.26 0.36 1.62715e-05
-7.26 0.42 1.90649e-05
-7.26 0.48 2.20307e-05
-7.26 0.54 2.51078e-05
-7.26 0.6 2.82213e-05
-7.26 0.66 3.1285e-05
-7.26 0.72 3.4205e-05
-7.26 0.78 3.68827e-05
-7.26 0.84 3.92242e-05
-7.26 0.9 4.11402e-05
-7.26 0.96 4.25571e-05
-7.26 1.02 4.34175e-05
-7.26 1.08 4.36866e-05
-7.26 1.14 4.33532e-05
-7.26 1.2 4.24309e-05
-7.26 1.26 4.09577e-05
-7.26 1.32 3.89916e-05
-7.26 1.38 3.66102e-05
-7.26 1.44 3.39013e-05
-7.26 1.5 3.09615e-05
-7.26 1.56 2.7888e-05
-7.26 1.62 2.47744e-05
-7.26 1.68 2.17057e-05
-7.26 1.74 1.87559e-05
-7.26 1.8 1.59841e-05
-7.26 1.86 1.34347e-05
-7.26 1.92 1.11367e-05
-7.26 1.98 9.10491e-06
-7.26 2.04 7.34148e-06
-7.26 2.1 5.83818e-06
-7.26 2.16 4.57893e-06
-7.26 2.22 3.54191e-06
-7.26 2.28 2.70209e-06
-7.2 -0.06 5.99478e-06
-7.2 9.71445e-15 7.7385e-06
-7.2 0.06 9.85212e-06
-7.2 0.12 1.23705e-05
-7.2 0.18 1.5319e-05
-7.2 0.24 1.871e-05
-7.2 0.3 2.25371e-05
-7.2 0.36 2.67737e-05
-7.2 0.42 3.137e-05
-7.2 0.48 3.62501e-05
-7.2 0.54 4.13133e-05
-7.2 0.6 4.64365e-05
-7.2 0.66 5.14781e-05
-7.2 0.72 5.62824e-05
-7.2 0.78 6.06885e-05
-7.2 0.84 6.45412e-05
-7.2 0.9 6.76945e-05
-7.2 0.96 7.00253e-05
-7.2 1.02 7.14413e-05
-7.2 1.08 7.1884e-05
-7.2 1.14 7.13353e-05
-7.2 1.2 6.98182e-05
-7.2 1.26 6.73934e-05
-7.2 1.32 6.41585e-05
-7.2 1.38 6.024e-05
-7.2 1.44 5.5783e-05
-7.2 1.5 5.09455e-05
-7.2 1.56 4.58882e-05
-7.2 1.62 4.07648e-05
-7.2 1.68 3.57157e-05
-7.2 1.74 3.08617e-05
-7.2 1.8 2.63011e-05
-7.2 1.86 2.2106e-05
-7.2 1.92 1.83249e-05
-7.2 1.98 1.49816e-05
-7.2 2.04 1.208e-05
-7.2 2.1 9.60647e-06
-7.2 2.16 7.53439e-06
-7.2 2.22 5.82804e-06
-7.2 2.28 4.44617e-06
-7.2 2.34 3.34531e-06
-7.2 2.4 2.48244e-06
-7.14 -0.18 5.60089e-06
-7.14 -0.12 7.43292e-06
-7.14 -0.06 9.72863e-06
-7.14 9.71445e-15 1.25584e-05
-7.14 0.06 1.59883e-05
-7.14 0.12 2.0075e-05
-7.14 0.18 2.48605e-05
-7.14 0.24 3.03627e-05
-7.14 0.3 3.6574e-05
-7.14 0.36 4.34496e-05
-7.14 0.42 5.09081e-05
-7.14 0.48 5.88273e-05
-7.14 0.54 6.70443e-05
-7.14 0.6 7.53591e-05
-7.14 0.66 8.35405e-05
-7.14 0.72 9.13358e-05
-7.14 0.78 9.84881e-05
-7.14 0.84 0.000104738
-7.14 0.9 0.000109857
-7.14 0.96 0.00011364
-7.14 1.02 0.000115938
-7.14 1.08 0.000116656
-7.14 1.14 0.000115766
-7.14 1.2 0.000113303
-7.14 1.26 0.000109367
-7.14 1.32 0.000104119
-7.14 1.38 9.77587e-05
-7.14 1.44 9.05264e-05
-7.14 1.5 8.26764e-05
-7.14 1.56 7.44689e-05
-7.14 1.62 6.61543e-05
-7.14 1.68 5.79605e-05
-7.14 1.74 5.00836e-05
-7.14 1.8 4.26821e-05
-7.14 1.86 3.58744e-05
-7.14 1.92 2.97383e-05
-7.14 1.98 2.43126e-05
-7.14 2.04 1.96037e-05
-7.14 2.1 1.55896e-05
-7.14 2.16 1.2227e-05
-7.14 2.22 9.45791e-06
-7.14 2.28 7.21534e-06
-7.14 2.34 5.42888e-06
-7.14 2.4 4.02858e-06
-7.14 2.46 2.94836e-06
-7.08 -0.24 6.66195e-06
-7.08 -0.18 8.96422e-06
-7.08 -0.12 1.18965e-05
-7.08 -0.06 1.55708e-05
-7.08 9.71445e-15 2.00997e-05
-7.08 0.06 2.55894e-05
-7.08 0.12 3.21309e-05
-7.08 0.18 3.97894e-05
-7.08 0.24 4.85968e-05
-7.08 0.3 5.85366e-05
-7.08 0.36 6.95421e-05
-7.08 0.42 8.14804e-05
-7.08 0.48 9.41556e-05
-7.08 0.54 0.000107307
-7.08 0.6 0.000120614
-7.08 0.66 0.000133707
-7.08 0.72 0.000146187
-7.08 0.78 0.000157631
-7.08 0.84 0.000167638
-7.08 0.9 0.000175826
-7.08 0.96 0.000181882
-7.08 1.02 0.000185561
-7.08 1.08 0.00018671
-7.08 1.14 0.000185284
-7.08 1.2 0.000181342
-7.08 1.26 0.000175047
-7.08 1.32 0.000166644
-7.08 1.38 0.000156466
-7.08 1.44 0.000144889
-7.08 1.5 0.000132325
-7.08 1.56 0.00011919
-7.08 1.62 0.000105882
-7.08 1.68 9.27673e-05
-7.08 1.74 8.01594e-05
-7.08 1.8 6.83134e-05
-7.08 1.86 5.74181e-05
-7.08 1.92 4.75966e-05
-7.08 1.98 3.89131e-05
-7.08 2.04 3.13763e-05
-7.08 2.1 2.49515e-05
-7.08 2.16 1.95696e-05
-7.08 2.22 1.51376e-05
-7.08 2.28 1.15483e-05
-7.08 2.34 8.68907e-06
-7.08 2.4 6.4478e-06
-7.08 2.46 4.71891e-06
-7.08 2.52 3.40613e-06
-7.02 -0.36 5.57179e-06
-7.02 -0.3 7.70767e-06
-7.02 -0.24 1.05161e-05
-7.02 -0.18 1.41504e-05
-7.02 -0.12 1.8779e-05
-7.02 -0.06 2.4579e-05
-7.02 9.71445e-15 3.17282e-05
-7.02 0.06 4.03938e-05
-7.02 0.12 5.07187e-05
-7.02 0.18 6.2809e-05
-7.02 0.24 7.67105e-05
-7.02 0.3 9.24029e-05
-7.02 0.36 0.000109774
-7.02 0.42 0.000128617
-7.02 0.48 0.000148625
-7.02 0.54 0.000169384
-7.02 0.6 0.000190392
-7.02 0.66 0.000211062
-7.02 0.72 0.000230757
-7.02 0.78 0.000248826
-7.02 0.84 0.000264617
-7.02 0.9 0.000277549
-7.02 0.96 0.000287108
-7.02 1.02 0.000292912
-7.02 1.08 0.000294727
-7.02 1.14 0.000292478
-7.02 1.2 0.000286256
-7.02 1.26 0.000276312
-7.02 1.32 0.000263053
-7.02 1.38 0.000246983
-7.02 1.44 0.000228712
