12716 0.06 0.06 5.92975 -12 -12
-3.9 0.9 0.000115071
-3.9 0.96 0.000127193
-3.9 1.02 0.000139073
-3.9 1.08 0.000150351
-3.9 1.14 0.000160646
-3.9 1.2 0.000169585
-3.9 1.26 0.000176816
-3.9 1.32 0.000182037
-3.9 1.38 0.000185016
-3.9 1.44 0.000185605
-3.9 1.5 0.000183755
-3.9 1.56 0.000179517
-3.9 1.62 0.000173037
-3.9 1.68 0.000164556
-3.9 1.74 0.000154381
-3.84 0.66 0.000110464
-3.84 0.72 0.000126417
-3.84 0.78 0.000143448
-3.84 0.84 0.000161319
-3.84 0.9 0.000179704
-3.84 0.96 0.000198187
-3.84 1.02 0.000216282
-3.84 1.08 0.000233441
-3.84 1.14 0.000249089
-3.84 1.2 0.000262655
-3.84 1.26 0.000273604
-3.84 1.32 0.000281478
-3.84 1.38 0.000285912
-3.84 1.44 0.000286689
-3.84 1.5 0.000283726
-3.84 1.56 0.000277098
-3.84 1.62 0.000267035
-3.84 1.68 0.000253903
-3.84 1.74 0.000238173
-3.84 1.8 0.000220403
-3.84 1.86 0.000201194
-3.84 1.92 0.000181167
-3.84 1.98 0.000160913
-3.78 0.48 0.000111303
-3.78 0.54 0.000129875
-3.78 0.6 0.000150392
-3.78 0.66 0.000172816
-3.78 0.72 0.000197021
-3.78 0.78 0.000222776
-3.78 0.84 0.000249733
-3.78 0.9 0.000277406
-3.78 0.96 0.000305179
-3.78 1.02 0.000332331
-3.78 1.08 0.000358051
-3.78 1.14 0.000381475
-3.78 1.2 0.000401751
-3.78 1.26 0.000418073
-3.78 1.32 0.000429739
-3.78 1.38 0.000436219
-3.78 1.44 0.000437165
-3.78 1.5 0.000432463
-3.78 1.56 0.000422224
-3.78 1.62 0.000406786
-3.78 1.68 0.000386702
-3.78 1.74 0.00036269
-3.78 1.8 0.00033559
-3.78 1.86 0.000306323
-3.78 1.92 0.000275819
-3.78 1.98 0.000244977
-3.78 2.04 0.000214615
-3.78 2.1 0.000185457
-3.78 2.16 0.000158068
-3.72 0.3 0.000105847
-3.72 0.36 0.000126084
-3.72 0.42 0.000148899
-3.72 0.48 0.000174404
-3.72 0.54 0.000202673
-3.72 0.6 0.00023372
-3.72 0.66 0.000267474
-3.72 0.72 0.000303744
-3.72 0.78 0.000342191
-3.72 0.84 0.000382301
-3.72 0.9 0.000423368
-3.72 0.96 0.000464513
-3.72 1.02 0.000504662
-3.72 1.08 0.000542636
-3.72 1.14 0.000577169
-3.72 1.2 0.000606994
-3.72 1.26 0.000630919
-3.72 1.32 0.000647922
-3.72 1.38 0.000657188
-3.72 1.44 0.000658224
-3.72 1.5 0.000650822
-3.72 1.56 0.00063517
-3.72 1.62 0.000611767
-3.72 1.68 0.000581432
-3.72 1.74 0.000545239
-3.72 1.8 0.000504444
-3.72 1.86 0.000460411
-3.72 1.92 0.000414541
-3.72 1.98 0.000368171
-3.72 2.04 0.000322547
-3.72 2.1 0.000278722
-3.72 2.16 0.000237565
-3.72 2.22 0.000199716
-3.72 2.28 0.000165601
-3.72 2.34 0.000135433
-3.66 0.18 0.000114223
-3.66 0.24 0.000138337
-3.66 0.3 0.000165826
-3.66 0.36 0.000196902
-3.66 0.42 0.000231715
-3.66 0.48 0.000270385
-3.66 0.54 0.000312964
-3.66 0.6 0.00035944
-3.66 0.66 0.000409671
-3.66 0.72 0.000463361
-3.66 0.78 0.000520023
-3.66 0.84 0.000578908
-3.66 0.9 0.000639027
-3.66 0.96 0.000699091
-3.66 1.02 0.000757593
-3.66 1.08 0.000812811
-3.66 1.14 0.000862928
-3.66 1.2 0.000906106
-3.66 1.26 0.000940565
-3.66 1.32 0.000964893
-3.66 1.38 0.000977872
-3.66 1.44 0.000978722
-3.66 1.5 0.000967199
-3.66 1.56 0.000943532
-3.66 1.62 0.000908475
-3.66 1.68 0.000863213
-3.66 1.74 0.000809324
-3.66 1.8 0.000748667
-3.66 1.86 0.000683257
-3.66 1.92 0.000615139
-3.66 1.98 0.000546326
-3.66 2.04 0.000478616
-3.66 2.1 0.000413589
-3.66 2.16 0.000352526
-3.66 2.22 0.000296376
-3.66 2.28 0.00024576
-3.66 2.34 0.000201002
