3474 0.06 0.06 0.368478 -12 -12
-2.16 0.72 5.39954e-06
-2.16 0.78 5.31129e-06
-2.16 0.84 5.15265e-06
-2.16 0.9 4.93003e-06
-2.16 0.96 4.65218e-06
-2.16 1.02 4.3296e-06
-2.1 0.54 8.92135e-06
-2.1 0.6 9.14749e-06
-2.1 0.66 9.25052e-06
-2.1 0.72 9.22615e-06
-2.1 0.78 9.07529e-06
-2.1 0.84 8.80418e-06
-2.1 0.9 8.42381e-06
-2.1 0.96 7.9491e-06
-2.1 1.02 7.39801e-06
-2.1 1.08 6.79039e-06
-2.1 1.14 6.14719e-06
-2.04 0.42 1.37182e-05
-2.04 0.48 1.44607e-05
-2.04 0.54 1.50342e-05
-2.04 0.6 1.54152e-05
-2.04 0.66 1.5589e-05
-2.04 0.72 1.55478e-05
-2.04 0.78 1.52935e-05
-2.04 0.84 1.48367e-05
-2.04 0.9 1.41957e-05
-2.04 0.96 1.33957e-05
-2.04 1.02 1.24671e-05
-2.04 1.08 1.14432e-05
-2.04 1.14 1.03591e-05
-2.04 1.2 9.24883e-06
-1.98 0.3 1.9684e-05
-1.98 0.36 2.1332e-05
-1.98 0.42 2.28001e-05
-1.98 0.48 2.40343e-05
-1.98 0.54 2.49873e-05
-1.98 0.6 2.56206e-05
-1.98 0.66 2.59093e-05
-1.98 0.72 2.58407e-05
-1.98 0.78 2.54183e-05
-1.98 0.84 2.46591e-05
-1.98 0.9 2.35937e-05
-1.98 0.96 2.2264e-05
-1.98 1.02 2.07206e-05
-1.98 1.08 1.9019e-05
-1.98 1.14 1.72172e-05
-1.98 1.2 1.53719e-05
-1.98 1.26 1.35357e-05
-1.98 1.32 1.1755e-05
-1.92 0.18 2.63555e-05
-1.92 0.24 2.93638e-05
-1.92 0.3 3.22657e-05
-1.92 0.36 3.4967e-05
-1.92 0.42 3.73736e-05
-1.92 0.48 3.93968e-05
-1.92 0.54 4.09587e-05
-1.92 0.6 4.19971e-05
-1.92 0.66 4.24701e-05
-1.92 0.72 4.23579e-05
-1.92 0.78 4.16655e-05
-1.92 0.84 4.04209e-05
-1.92 0.9 3.86745e-05
-1.92 0.96 3.6495e-05
-1.92 1.02 3.39648e-05
-1.92 1.08 3.11756e-05
-1.92 1.14 2.82222e-05
-1.92 1.2 2.51972e-05
-1.92 1.26 2.21874e-05
-1.92 1.32 1.92686e-05
-1.92 1.38 1.65037e-05
-1.86 0.12 3.77171e-05
-1.86 0.18 4.26075e-05
-1.86 0.24 4.74709e-05
-1.86 0.3 5.21623e-05
-1.86 0.36 5.65293e-05
-1.86 0.42 6.04201e-05
-1.86 0.48 6.36911e-05
-1.86 0.54 6.62158e-05
-1.86 0.6 6.7895e-05
-1.86 0.66 6.86591e-05
-1.86 0.72 6.84778e-05
-1.86 0.78 6.73587e-05
-1.86 0.84 6.53467e-05
-1.86 0.9 6.25234e-05
-1.86 0.96 5.89997e-05
-1.86 1.02 5.49092e-05
-1.86 1.08 5.04002e-05
-1.86 1.14 4.56254e-05
-1.86 1.2 4.07354e-05
-1.86 1.26 3.58693e-05
-1.86 1.32 3.11506e-05
-1.86 1.38 2.66808e-05
-1.86 1.44 2.25382e-05
-1.86 1.5 1.8777e-05
-1.8 9.71445e-15 4.52074e-05
-1.8 0.06 5.25024e-05
-1.8 0.12 6.01373e-05
-1.8 0.18 6.79353e-05
-1.8 0.24 7.56892e-05
-1.8 0.3 8.31692e-05
-1.8 0.36 9.01325e-05
-1.8 0.42 9.63362e-05
-1.8 0.48 0.000101551
-1.8 0.54 0.000105577
-1.8 0.6 0.000108254
-1.8 0.66 0.000109473
-1.8 0.72 0.000109183
-1.8 0.78 0.000107398
-1.8 0.84 0.000104191
-1.8 0.9 9.96889e-05
-1.8 0.96 9.40701e-05
-1.8 1.02 8.75489e-05
-1.8 1.08 8.03601e-05
-1.8 1.14 7.27461e-05
-1.8 1.2 6.49501e-05
-1.8 1.26 5.71912e-05
-1.8 1.32 4.9667e-05
-1.8 1.38 4.25404e-05
-1.8 1.44 3.59354e-05
-1.8 1.5 2.99384e-05
-1.8 1.56 2.45996e-05
-1.74 -0.06 6.03699e-05
-1.74 9.71445e-15 7.10889e-05
-1.74 0.06 8.25614e-05
-1.74 0.12 9.45658e-05
-1.74 0.18 0.000106829
-1.74 0.24 0.000119023
-1.74 0.3 0.000130786
-1.74 0.36 0.000141735
-1.74 0.42 0.000151489
-1.74 0.48 0.000159689
-1.74 0.54 0.000166022
-1.74 0.6 0.000170229
-1.74 0.66 0.000172148
-1.74 0.72 0.000171693
-1.74 0.78 0.000168885
-1.74 0.84 0.00016384
-1.74 0.9 0.000156761
-1.74 0.96 0.000147928
-1.74 1.02 0.000137673
-1.74 1.08 0.000126366
-1.74 1.14 0.000114396
-1.74 1.2 0.000102134
-1.74 1.26 8.99348e-05
-1.74 1.32 7.8103e-05
-1.74 1.38 6.68955e-05
-1.74 1.44 5.65088e-05
-1.74 1.5 4.7079e-05
-1.74 1.56 3.86837e-05
-1.74 1.62 3.13482e-05
-1.68 -0.12 7.8417e-05
-1.68 -0.06 9.36273e-05
-1.68 9.71445e-15 0.000110252
-1.68 0.06 0.000128044
-1.68 0.12 0.000146664
-1.68 0.18 0.000165681
-1.68 0.24 0.00018459
-1.68 0.3 0.000202832
-1.68 0.36 0.000219814
-1.68 0.42 0.000234945
-1.68 0.48 0.000247665
-1.68 0.54 0.00025748
-1.68 0.6 0.000264012
-1.68 0.66 0.000266981
-1.68 0.72 0.000266279
-1.68 0.78 0.000261926
-1.68 0.84 0.000254103
-1.68 0.9 0.000243124
-1.68 0.96 0.000229422
-1.68 1.02 0.000213515
-1.68 1.08 0.000195982
-1.68 1.14 0.000177416
-1.68 1.2 0.0001584
-1.68 1.26 0.000139478
-1.68 1.32 0.00012113
-1.68 1.38 0.000103749
-1.68 1.44 8.76403e-05
-1.68 1.5 7.3015e-05
-1.68 1.56 5.99938e-05
-1.68 1.62 4.86177e-05
-1.68 1.68 3.88574e-05
-1.62 -0.24 8.0716e-05
-1.62 -0.18 9.90774e-05
-1.62 -0.12 0.000119943
-1.62 -0.06 0.000143211
-1.62 9.71445e-15 0.00016864
-1.62 0.06 0.000195855
-1.62 0.12 0.000224332
-1.62 0.18 0.000253423
-1.62 0.24 0.00028235
-1.62 0.3 0.000310253
-1.62 0.36 0.000336228
-1.62 0.42 0.000359367
-1.62 0.48 0.000378819
-1.62 0.54 0.000393842
-1.62 0.6 0.000403823
-1.62 0.66 0.000408375
-1.62 0.72 0.000407295
-1.62 0.78 0.000400633
-1.62 0.84 0.000388667
-1.62 0.9 0.000371874
-1.62 0.96 0.000350918
-1.62 1.02 0.000326592
-1.62 1.08 0.00029977
-1.62 1.14 0.000271372
-1.62 1.2 0.000242285
-1.62 1.26 0.000213345
-1.62 1.32 0.000185278
-1.62 1.38 0.000158691
-1.62 1.44 0.000134052
-1.62 1.5 0.000111682
-1.62 1.56 9.17662e-05
-1.62 1.62 7.43651e-05
-1.62 1.68 5.94352e-05
-1.62 1.74 4.68501e-05
-1.56 -0.3 9.78346e-05
-1.56 -0.24 0.000121764
-1.56 -0.18 0.000149465
-1.56 -0.12 0.000180944
-1.56 -0.06 0.000216041
-1.56 9.71445e-15 0.000254403
-1.56 0.06 0.000295456
-1.56 0.12 0.000338421
-1.56 0.18 0.000382304
-1.56 0.24 0.000425938
-1.56 0.3 0.000468031
-1.56 0.36 0.000507217
-1.56 0.42 0.000542129
-1.56 0.48 0.000571474
-1.56 0.54 0.000594128
-1.56 0.6 0.000609196
-1.56 0.66 0.000616052
-1.56 0.72 0.000614426
-1.56 0.78 0.000604381
-1.56 0.84 0.00058633
-1.56 0.9 0.000560997
-1.56 0.96 0.00052938
-1.56 1.02 0.00049268
-1.56 1.08 0.000452223
-1.56 1.14 0.000409379
-1.56 1.2 0.000365503
-1.56 1.26 0.000321842
-1.56 1.32 0.000279502
-1.56 1.38 0.000239395
-1.56 1.44 0.000202225
-1.56 1.5 0.000168479
-1.56 1.56 0.000138434
-1.56 1.62 0.000112184
-1.56 1.68 8.96613e-05
-1.56 1.74 7.06757e-05
-1.56 1.8 5.49447e-05
-1.5 -0.36 0.000115346
-1.5 -0.3 0.00014556
-1.5 -0.24 0.000181163
-1.5 -0.18 0.000222375
-1.5 -0.12 0.000269212
-1.5 -0.06 0.000321431
-1.5 9.71445e-15 0.000378504
-1.5 0.06 0.000439587
-1.5 0.12 0.000503509
-1.5 0.18 0.000568797
-1.5 0.24 0.000633721
-1.5 0.3 0.000696349
-1.5 0.36 0.000754649
-1.5 0.42 0.000806586
-1.5 0.48 0.000850253
-1.5 0.54 0.00088396
-1.5 0.6 0.000906372
-1.5 0.66 0.000916579
-1.5 0.72 0.000914157
-1.5 0.78 0.000899213
-1.5 0.84 0.000872353
-1.5 0.9 0.000834664
-1.5 0.96 0.000787625
-1.5 1.02 0.000733021
-1.5 1.08 0.000672825
-1.5 1.14 0.000609083
-1.5 1.2 0.000543803
-1.5 1.26 0.000478845
-1.5 1.32 0.000415849
-1.5 1.38 0.000356178
-1.5 1.44 0.000300875
-1.5 1.5 0.000250666
-1.5 1.56 0.000205965
-1.5 1.62 0.00016691
-1.5 1.68 0.0001334
-1.5 1.74 0.000105154
-1.5 1.8 8.17476e-05
-1.5 1.86 6.26784e-05
-1.44 -0.42 0.00013228
-1.44 -0.36 0.000169256
-1.44 -0.3 0.000213591
-1.44 -0.24 0.000265834
-1.44 -0.18 0.000326308
-1.44 -0.12 0.000395032
-1.44 -0.06 0.000471659
-1.44 9.71445e-15 0.000555409
-1.44 0.06 0.000645037
-1.44 0.12 0.000738834
-1.44 0.18 0.000834639
-1.44 0.24 0.000929903
-1.44 0.3 0.0010218
-1.44 0.36 0.00110735
-1.44 0.42 0.00118357
-1.44 0.48 0.00124763
-1.44 0.54 0.00129709
-1.44 0.6 0.00132998
-1.44 0.66 0.00134496
-1.44 0.72 0.00134141
-1.44 0.78 0.00131947
-1.44 0.84 0.00128006
-1.44 0.9 0.00122476
-1.44 0.96 0.00115573
-1.44 1.02 0.00107561
-1.44 1.08 0.000987289
-1.44 1.14 0.000893749
-1.44 1.2 0.000797964
-1.44 1.26 0.000702641
-1.44 1.32 0.000610203
-1.44 1.38 0.000522643
-1.44 1.44 0.000441494
-1.44 1.5 0.000367819
-1.44 1.56 0.000302226
-1.44 1.62 0.00024492
-1.44 1.68 0.000195747
-1.44 1.74 0.000154299
-1.44 1.8 0.000119954
-1.44 1.86 9.1973e-05
-1.38 -0.42 0.000191436
-1.38 -0.36 0.000244948
-1.38 -0.3 0.000309109
-1.38 -0.24 0.000384716
-1.38 -0.18 0.000472235
-1.38 -0.12 0.000571693
-1.38 -0.06 0.000682583
-1.38 9.71445e-15 0.00080379
-1.38 0.06 0.000933495
-1.38 0.12 0.00106924
-1.38 0.18 0.00120789
-1.38 0.24 0.00134576
-1.38 0.3 0.00147875
-1.38 0.36 0.00160256
-1.38 0.42 0.00171286
-1.38 0.48 0.00180558
-1.38 0.54 0.00187715
-1.38 0.6 0.00192476
-1.38 0.66 0.00194643
-1.38 0.72 0.00194128
-1.38 0.78 0.00190955
-1.38 0.84 0.00185251
-1.38 0.9 0.00177248
-1.38 0.96 0.00167257
-1.38 1.02 0.00155662
-1.38 1.08 0.00142881
-1.38 1.14 0.00129343
-1.38 1.2 0.00115482
-1.38 1.26 0.00101686
-1.38 1.32 0.000883082
-1.38 1.38 0.000756371
-1.38 1.44 0.000638933
-1.38 1.5 0.000532307
-1.38 1.56 0.000437381
-1.38 1.62 0.000354448
-1.38 1.68 0.000283286
-1.38 1.74 0.000223302
-1.38 1.8 0.000173597
-1.38 1.86 0.000133104
-1.38 1.92 0.000100652
-1.32 -0.48 0.000210609
-1.32 -0.42 0.000273238
-1.32 -0.36 0.000349617
-1.32 -0.3 0.000441196
-1.32 -0.24 0.00054911
-1.32 -0.18 0.000674025
-1.32 -0.12 0.000815981
-1.32 -0.06 0.000974253
-1.32 9.71445e-15 0.00114726
-1.32 0.06 0.00133238
-1.32 0.12 0.00152614
-1.32 0.18 0.00172404
-1.32 0.24 0.00192082
-1.32 0.3 0.00211064
-1.32 0.36 0.00228735
-1.32 0.42 0.00244479
-1.32 0.48 0.00257711
-1.32 0.54 0.00267929
-1.32 0.6 0.00274722
-1.32 0.66 0.00277816
-1.32 0.72 0.00277079
-1.32 0.78 0.0027255
-1.32 0.84 0.0026441
-1.32 0.9 0.00252986
-1.32 0.96 0.00238727
-1.32 1.02 0.00222179
-1.32 1.08 0.00203935
-1.32 1.14 0.00184611
-1.32 1.2 0.00164828
-1.32 1.26 0.00145138
-1.32 1.32 0.00126043
-1.32 1.38 0.00107957
-1.32 1.44 0.000911952
-1.32 1.5 0.000759763
-1.32 1.56 0.00062428
-1.32 1.62 0.000505907
-1.32 1.68 0.000404335
-1.32 1.74 0.000318721
-1.32 1.8 0.000247776
-1.32 1.86 0.000189979
-1.32 1.92 0.000143662
-1.32 1.98 0.000107142
-1.26 -0.54 0.000225381
-1.26 -0.48 0.000296473
-1.26 -0.42 0.000384632
-1.26 -0.36 0.000492151
-1.26 -0.3 0.000621067
-1.26 -0.24 0.000772977
-1.26 -0.18 0.000948816
-1.26 -0.12 0.00114864
-1.26 -0.06 0.00137146
-1.26 9.71445e-15 0.00161498
-1.26 0.06 0.00187559
-1.26 0.12 0.00214831
-1.26 0.18 0.00242691
-1.26 0.24 0.00270392
-1.26 0.3 0.00297114
-1.26 0.36 0.00321989
-1.26 0.42 0.00344149
-1.26 0.48 0.00362774
-1.26 0.54 0.00377162
-1.26 0.6 0.0038672
-1.26 0.66 0.0039108
-1.26 0.72 0.00390045
-1.26 0.78 0.00383664
-1.26 0.84 0.00372205
-1.26 0.9 0.00356124
-1.26 0.96 0.00336055
-1.26 1.02 0.0031276
-1.26 1.08 0.00287076
-1.26 1.14 0.00259878
-1.26 1.2 0.00232025
-1.26 1.26 0.0020431
-1.26 1.32 0.00177431
-1.26 1.38 0.0015197
-1.26 1.44 0.00128374
-1.26 1.5 0.00106952
-1.26 1.56 0.000878798
-1.26 1.62 0.000712158
-1.26 1.68 0.000569178
-1.26 1.74 0.000448661
-1.26 1.8 0.000348794
-1.26 1.86 0.00026743
-1.26 1.92 0.00020223
-1.26 1.98 0.000150823
-1.2 -0.6 0.000234601
-1.2 -0.54 0.000312902
